time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2022-06-22 21:00:00,24.1,85,21.3,27.0,0.0,0.0,0.0,991.3,98,10.8,285,0.0,0.0,0.0,0.0
2022-06-22 22:00:00,24.1,82,20.9,27.6,0.1,0.1,0.0,992.3,100,5.4,4,0.0,0.0,0.0,0.0
2022-06-22 23:00:00,21.8,96,21.1,25.1,0.7,0.7,0.0,993.0,100,7.4,137,0.0,0.0,0.0,0.0
2022-06-23 00:00:00,21.8,96,21.1,24.9,0.0,0.0,0.0,991.3,94,8.9,249,0.0,0.0,0.0,0.0
2022-06-23 01:00:00,21.6,95,20.7,24.7,0.0,0.0,0.0,990.8,39,7.4,256,0.0,0.0,0.0,0.0
2022-06-23 02:00:00,21.5,95,20.7,24.2,0.0,0.0,0.0,990.3,26,10.4,290,0.0,0.0,0.0,0.0
2022-06-23 03:00:00,21.5,95,20.7,24.2,0.0,0.0,0.0,990.4,2,10.0,311,0.0,0.0,0.0,0.0
2022-06-23 04:00:00,20.7,94,19.8,23.1,0.0,0.0,0.0,990.2,1,9.4,320,0.0,0.0,0.0,0.0
2022-06-23 05:00:00,19.8,92,18.4,21.4,0.0,0.0,0.0,990.5,0,9.7,321,0.0,0.0,0.0,0.0
2022-06-23 06:00:00,19.5,89,17.6,21.0,0.0,0.0,0.0,990.8,0,8.7,336,31.0,14.0,17.0,31.0
2022-06-23 07:00:00,20.5,85,18.0,22.6,0.0,0.0,0.0,991.5,0,5.6,333,172.0,113.0,59.0,172.0
2022-06-23 08:00:00,22.4,77,18.3,24.8,0.0,0.0,0.0,991.8,1,4.7,337,360.0,276.0,84.0,360.0
2022-06-23 09:00:00,24.5,76,20.0,27.6,0.0,0.0,0.0,992.4,24,5.6,15,548.0,441.0,107.0,548.0
2022-06-23 10:00:00,26.2,68,19.9,29.2,0.0,0.0,0.0,992.4,16,8.3,34,623.0,433.0,190.0,623.0
2022-06-23 11:00:00,27.5,60,18.9,30.9,0.0,0.0,0.0,992.5,20,8.9,32,782.0,610.0,172.0,782.0
2022-06-23 12:00:00,28.8,53,18.2,32.5,0.0,0.0,0.0,992.1,21,9.0,29,895.0,743.0,152.0,895.0
2022-06-23 13:00:00,29.6,49,17.8,32.9,0.0,0.0,0.0,991.9,19,8.8,12,853.0,673.0,180.0,853.0
2022-06-23 14:00:00,30.0,46,17.2,32.7,0.0,0.0,0.0,991.5,27,9.2,11,810.0,614.0,196.0,810.0
2022-06-23 15:00:00,30.3,43,16.4,32.6,0.0,0.0,0.0,991.0,20,9.2,26,790.0,630.0,160.0,790.0
2022-06-23 16:00:00,30.6,42,16.1,32.2,0.0,0.0,0.0,990.5,7,8.1,32,673.0,523.0,150.0,673.0
2022-06-23 17:00:00,30.4,42,16.1,31.6,0.0,0.0,0.0,990.3,10,6.1,45,526.0,415.0,111.0,526.0
2022-06-23 18:00:00,29.1,55,19.1,31.8,0.0,0.0,0.0,990.2,13,5.2,106,357.0,267.0,90.0,357.0
2022-06-23 19:00:00,25.0,86,22.5,29.7,0.0,0.0,0.0,992.1,6,3.3,139,179.0,119.0,60.0,179.0
2022-06-23 20:00:00,23.8,88,21.7,28.0,0.0,0.0,0.0,992.4,22,4.1,195,33.0,15.0,18.0,33.0
2022-06-23 21:00:00,22.3,93,21.2,26.2,0.0,0.0,0.0,992.7,22,3.6,307,0.0,0.0,0.0,0.0
2022-06-23 22:00:00,21.8,88,19.7,24.7,0.0,0.0,0.0,992.9,0,5.4,352,0.0,0.0,0.0,0.0
2022-06-23 23:00:00,20.9,71,15.4,21.2,0.0,0.0,0.0,992.9,0,10.2,18,0.0,0.0,0.0,0.0
2022-06-24 00:00:00,19.8,76,15.5,20.1,0.0,0.0,0.0,992.9,0,10.2,42,0.0,0.0,0.0,0.0
2022-06-24 01:00:00,19.0,79,15.2,19.4,0.0,0.0,0.0,993.1,0,8.7,48,0.0,0.0,0.0,0.0
2022-06-24 02:00:00,18.2,75,13.7,17.9,0.0,0.0,0.0,993.2,0,10.2,67,0.0,0.0,0.0,0.0
2022-06-24 03:00:00,17.5,75,12.9,17.3,0.0,0.0,0.0,993.3,0,7.7,79,0.0,0.0,0.0,0.0
2022-06-24 04:00:00,16.9,78,13.0,16.8,0.0,0.0,0.0,993.6,0,7.0,69,0.0,0.0,0.0,0.0
2022-06-24 05:00:00,16.2,80,12.8,16.2,0.0,0.0,0.0,994.3,0,6.4,47,0.0,0.0,0.0,0.0
2022-06-24 06:00:00,16.1,82,13.0,15.9,0.0,0.0,0.0,994.8,0,7.8,34,33.0,16.0,17.0,33.0
2022-06-24 07:00:00,18.6,79,14.9,19.6,0.0,0.0,0.0,995.1,0,4.2,31,178.0,120.0,58.0,178.0
2022-06-24 08:00:00,21.6,69,15.7,23.0,0.0,0.0,0.0,995.8,0,3.4,32,365.0,281.0,84.0,365.0
2022-06-24 09:00:00,24.3,59,15.7,25.9,0.0,0.0,0.0,996.3,0,2.8,40,556.0,456.0,100.0,556.0
2022-06-24 10:00:00,26.4,48,14.5,28.5,0.0,0.0,0.0,996.5,0,3.4,18,724.0,613.0,111.0,724.0
2022-06-24 11:00:00,27.9,42,13.9,30.5,0.0,0.0,0.0,996.4,0,4.1,15,856.0,737.0,119.0,856.0
2022-06-24 12:00:00,28.9,38,13.3,32.0,0.0,0.0,0.0,995.9,0,3.2,360,943.0,821.0,122.0,943.0
2022-06-24 13:00:00,29.8,36,13.0,33.0,0.0,0.0,0.0,995.4,0,3.4,328,976.0,854.0,122.0,976.0
2022-06-24 14:00:00,30.4,33,12.5,33.1,0.0,0.0,0.0,994.9,0,3.9,326,950.0,832.0,118.0,950.0
2022-06-24 15:00:00,30.7,31,11.8,32.6,0.0,0.0,0.0,994.4,0,4.2,340,867.0,754.0,113.0,867.0
2022-06-24 16:00:00,30.8,30,11.1,31.7,0.0,0.0,0.0,994.0,22,4.0,5,739.0,634.0,105.0,739.0
2022-06-24 17:00:00,30.3,31,11.5,30.2,0.0,0.0,0.0,993.8,0,4.8,27,574.0,479.0,95.0,574.0
2022-06-24 18:00:00,28.7,48,16.7,30.2,0.0,0.0,0.0,993.6,3,5.5,67,382.0,302.0,80.0,382.0
2022-06-24 19:00:00,25.1,58,16.4,26.1,0.0,0.0,0.0,995.1,44,8.0,8,188.0,130.0,58.0,188.0
2022-06-24 20:00:00,22.9,57,13.8,22.8,0.0,0.0,0.0,995.0,99,8.9,21,33.0,12.0,21.0,33.0
2022-06-24 21:00:00,21.3,58,12.8,21.1,0.0,0.0,0.0,995.4,100,7.3,33,0.0,0.0,0.0,0.0
2022-06-24 22:00:00,20.4,65,13.6,20.4,0.0,0.0,0.0,995.5,94,8.0,95,0.0,0.0,0.0,0.0
2022-06-24 23:00:00,19.7,70,14.1,19.8,0.0,0.0,0.0,995.7,100,8.3,92,0.0,0.0,0.0,0.0
2022-06-25 00:00:00,19.2,72,14.1,19.2,0.0,0.0,0.0,995.6,100,9.2,79,0.0,0.0,0.0,0.0
2022-06-25 01:00:00,18.7,75,14.2,18.8,0.0,0.0,0.0,995.4,84,8.8,78,0.0,0.0,0.0,0.0
2022-06-25 02:00:00,18.1,79,14.4,18.2,0.0,0.0,0.0,995.4,79,8.9,76,0.0,0.0,0.0,0.0
2022-06-25 03:00:00,17.9,81,14.5,17.9,0.0,0.0,0.0,995.2,0,10.0,64,0.0,0.0,0.0,0.0
2022-06-25 04:00:00,17.6,82,14.5,17.7,0.0,0.0,0.0,995.6,0,9.0,88,0.0,0.0,0.0,0.0
2022-06-25 05:00:00,17.1,86,14.8,17.5,0.0,0.0,0.0,995.8,1,8.0,95,0.0,0.0,0.0,0.0
2022-06-25 06:00:00,18.1,86,15.7,18.9,0.0,0.0,0.0,996.3,17,7.4,129,30.0,14.0,16.0,30.0
2022-06-25 07:00:00,21.1,82,18.0,23.4,0.0,0.0,0.0,996.5,0,3.9,112,167.0,107.0,60.0,167.0
2022-06-25 08:00:00,24.2,76,19.6,27.4,0.0,0.0,0.0,997.3,25,3.2,153,348.0,260.0,88.0,348.0
2022-06-25 09:00:00,26.8,68,20.5,30.2,0.0,0.0,0.0,997.0,0,4.7,189,531.0,422.0,109.0,531.0
2022-06-25 10:00:00,28.9,60,20.4,32.9,0.0,0.0,0.0,996.8,96,6.9,223,699.0,582.0,117.0,699.0
2022-06-25 11:00:00,30.3,53,19.8,34.0,0.1,0.1,0.0,996.6,100,10.6,252,823.0,692.0,131.0,823.0
2022-06-25 12:00:00,30.6,52,19.6,33.4,0.0,0.0,0.0,996.3,100,10.7,258,680.0,403.0,277.0,680.0
2022-06-25 13:00:00,31.3,50,19.6,34.8,0.0,0.0,0.0,996.3,100,9.2,249,757.0,499.0,258.0,757.0
2022-06-25 14:00:00,32.2,48,19.6,36.3,0.0,0.0,0.0,995.7,100,6.6,248,789.0,517.0,272.0,789.0
2022-06-25 15:00:00,32.6,46,19.5,36.7,0.0,0.0,0.0,995.1,58,3.8,229,717.0,492.0,225.0,717.0
2022-06-25 16:00:00,32.8,45,19.4,36.4,0.0,0.0,0.0,994.5,100,4.1,225,645.0,497.0,148.0,645.0
2022-06-25 17:00:00,29.1,59,20.3,31.6,0.3,0.3,0.0,994.8,100,10.5,239,415.0,238.0,177.0,415.0
2022-06-25 18:00:00,27.8,74,22.7,32.4,0.0,0.0,0.0,994.3,100,4.7,180,225.0,67.0,158.0,225.0
2022-06-25 19:00:00,26.3,89,24.3,32.1,0.0,0.0,0.0,995.6,100,3.0,284,119.0,21.0,98.0,119.0
2022-06-25 20:00:00,25.2,91,23.6,30.6,0.0,0.0,0.0,995.7,100,3.2,207,22.0,1.0,21.0,22.0
2022-06-25 21:00:00,24.7,87,22.4,28.8,0.0,0.0,0.0,995.8,100,7.1,195,0.0,0.0,0.0,0.0
2022-06-25 22:00:00,24.0,86,21.6,27.3,0.0,0.0,0.0,995.9,100,9.2,159,0.0,0.0,0.0,0.0
2022-06-25 23:00:00,23.6,86,21.2,26.5,0.0,0.0,0.0,995.8,100,10.1,174,0.0,0.0,0.0,0.0
2022-06-26 00:00:00,23.8,82,20.5,26.6,0.0,0.0,0.0,996.1,99,9.4,187,0.0,0.0,0.0,0.0
2022-06-26 01:00:00,23.2,81,19.8,25.5,0.0,0.0,0.0,996.0,100,10.2,188,0.0,0.0,0.0,0.0
2022-06-26 02:00:00,22.9,80,19.3,25.0,0.0,0.0,0.0,995.7,100,10.1,182,0.0,0.0,0.0,0.0
2022-06-26 03:00:00,23.1,78,19.1,25.1,0.0,0.0,0.0,995.9,100,9.7,182,0.0,0.0,0.0,0.0
2022-06-26 04:00:00,22.9,78,18.8,24.8,0.0,0.0,0.0,996.2,100,9.4,184,0.0,0.0,0.0,0.0
2022-06-26 05:00:00,21.6,88,19.4,23.4,3.2,3.2,0.0,997.2,98,11.6,206,0.0,0.0,0.0,0.0
2022-06-26 06:00:00,20.5,100,20.5,22.9,0.8,0.8,0.0,996.4,100,12.0,196,8.0,1.0,7.0,8.0
2022-06-26 07:00:00,24.6,82,21.2,27.8,0.9,0.9,0.0,996.1,100,8.8,192,28.0,0.0,28.0,28.0
2022-06-26 08:00:00,25.5,77,21.1,28.3,0.0,0.0,0.0,996.5,100,10.9,189,200.0,82.0,118.0,200.0
2022-06-26 09:00:00,26.1,72,20.7,28.4,0.0,0.0,0.0,996.3,97,12.8,191,261.0,65.0,196.0,261.0
2022-06-26 10:00:00,27.4,68,20.9,29.7,0.0,0.0,0.0,996.3,98,13.4,200,415.0,148.0,267.0,415.0
2022-06-26 11:00:00,28.5,65,21.3,31.1,0.0,0.0,0.0,996.5,67,13.4,211,451.0,212.0,239.0,451.0
2022-06-26 12:00:00,30.6,59,21.6,34.3,0.0,0.0,0.0,995.8,100,14.0,226,752.0,484.0,268.0,752.0
2022-06-26 13:00:00,32.0,54,21.5,36.2,0.0,0.0,0.0,995.1,100,13.6,233,846.0,628.0,218.0,846.0
2022-06-26 14:00:00,32.7,49,20.5,36.3,0.0,0.0,0.0,993.3,100,12.1,243,766.0,537.0,229.0,766.0
2022-06-26 15:00:00,33.2,45,19.8,35.7,0.0,0.0,0.0,992.7,100,11.2,249,608.0,252.0,356.0,608.0
2022-06-26 16:00:00,26.2,78,22.0,29.2,1.1,1.1,0.0,993.6,100,12.9,297,196.0,0.0,196.0,196.0
2022-06-26 17:00:00,25.7,83,22.7,28.6,0.0,0.0,0.0,993.5,57,16.3,174,283.0,80.0,203.0,283.0
2022-06-26 18:00:00,25.8,82,22.5,29.3,0.0,0.0,0.0,993.3,36,11.7,191,290.0,159.0,131.0,290.0
2022-06-26 19:00:00,25.3,89,23.3,29.3,0.0,0.0,0.0,994.3,61,10.9,189,160.0,99.0,61.0,160.0
2022-06-26 20:00:00,24.4,92,22.9,28.0,0.0,0.0,0.0,994.6,28,12.4,202,19.0,6.0,13.0,19.0
2022-06-26 21:00:00,23.4,93,22.2,26.7,0.0,0.0,0.0,994.9,60,11.3,207,0.0,0.0,0.0,0.0
2022-06-26 22:00:00,23.0,94,21.9,26.0,0.0,0.0,0.0,995.3,100,12.6,217,0.0,0.0,0.0,0.0
2022-06-26 23:00:00,23.1,93,21.8,26.0,0.0,0.0,0.0,995.3,100,12.8,218,0.0,0.0,0.0,0.0
2022-06-27 00:00:00,22.9,93,21.6,25.8,0.1,0.1,0.0,995.5,55,12.1,233,0.0,0.0,0.0,0.0
2022-06-27 01:00:00,22.2,94,21.2,25.2,1.2,1.2,0.0,995.8,97,9.9,237,0.0,0.0,0.0,0.0
2022-06-27 02:00:00,21.6,97,21.1,24.7,0.4,0.4,0.0,995.8,100,9.2,301,0.0,0.0,0.0,0.0
2022-06-27 03:00:00,21.5,97,21.0,24.6,0.2,0.2,0.0,995.8,100,8.1,315,0.0,0.0,0.0,0.0
2022-06-27 04:00:00,20.8,100,20.8,23.6,0.4,0.4,0.0,995.9,100,9.9,316,0.0,0.0,0.0,0.0
2022-06-27 05:00:00,20.3,95,19.5,22.2,0.1,0.1,0.0,996.3,100,11.6,344,0.0,0.0,0.0,0.0
2022-06-27 06:00:00,19.3,92,18.0,20.8,0.0,0.0,0.0,997.3,100,10.0,347,11.0,0.0,11.0,11.0
2022-06-27 07:00:00,18.7,86,16.3,19.6,0.1,0.1,0.0,997.8,97,8.6,345,33.0,4.0,29.0,33.0
2022-06-27 08:00:00,19.5,84,16.8,20.9,0.0,0.0,0.0,998.7,9,6.3,336,148.0,44.0,104.0,148.0
2022-06-27 09:00:00,21.5,65,14.5,21.6,0.0,0.0,0.0,999.2,0,9.0,358,541.0,425.0,116.0,541.0
2022-06-27 10:00:00,23.0,55,13.6,23.9,0.0,0.0,0.0,999.1,0,8.3,360,712.0,593.0,119.0,712.0
2022-06-27 11:00:00,24.4,47,12.5,26.1,0.0,0.0,0.0,999.1,0,6.4,344,854.0,732.0,122.0,854.0
2022-06-27 12:00:00,25.6,42,11.8,27.6,0.0,0.0,0.0,998.8,25,6.7,324,943.0,818.0,125.0,943.0
2022-06-27 13:00:00,26.4,39,11.4,28.3,0.0,0.0,0.0,998.2,45,7.4,313,973.0,847.0,126.0,973.0
2022-06-27 14:00:00,27.0,36,10.7,28.3,0.0,0.0,0.0,997.4,3,8.4,310,940.0,796.0,144.0,940.0
2022-06-27 15:00:00,27.3,34,10.2,28.0,0.0,0.0,0.0,997.0,0,8.7,308,866.0,748.0,118.0,866.0
2022-06-27 16:00:00,27.4,33,9.5,27.0,0.0,0.0,0.0,996.6,0,9.0,307,737.0,628.0,109.0,737.0
2022-06-27 17:00:00,26.9,33,9.4,25.5,0.0,0.0,0.0,996.4,0,9.2,315,569.0,471.0,98.0,569.0
2022-06-27 18:00:00,25.4,46,12.8,25.1,0.0,0.0,0.0,996.5,0,7.9,330,378.0,295.0,83.0,378.0
2022-06-27 19:00:00,21.8,55,12.3,20.9,0.0,0.0,0.0,998.2,0,10.9,354,186.0,127.0,59.0,186.0
2022-06-27 20:00:00,19.8,57,11.0,18.7,0.0,0.0,0.0,998.7,0,9.7,356,35.0,17.0,18.0,35.0
2022-06-27 21:00:00,18.9,60,10.9,18.1,0.0,0.0,0.0,999.2,0,7.2,360,0.0,0.0,0.0,0.0
2022-06-27 22:00:00,18.7,65,12.0,18.5,0.0,0.0,0.0,999.4,0,5.1,86,0.0,0.0,0.0,0.0
2022-06-27 23:00:00,17.7,71,12.3,17.9,0.0,0.0,0.0,999.3,0,3.2,117,0.0,0.0,0.0,0.0
2022-06-28 00:00:00,16.5,77,12.4,16.9,0.0,0.0,0.0,999.3,33,2.3,141,0.0,0.0,0.0,0.0
2022-06-28 01:00:00,16.0,73,11.2,15.9,0.0,0.0,0.0,999.0,1,3.0,166,0.0,0.0,0.0,0.0
2022-06-28 02:00:00,14.6,81,11.4,14.4,0.0,0.0,0.0,998.9,0,4.1,232,0.0,0.0,0.0,0.0
2022-06-28 03:00:00,14.1,84,11.3,13.1,0.0,0.0,0.0,999.1,0,9.4,277,0.0,0.0,0.0,0.0
2022-06-28 04:00:00,14.6,84,11.9,14.1,0.0,0.0,0.0,999.5,0,7.2,307,0.0,0.0,0.0,0.0
2022-06-28 05:00:00,14.6,77,10.7,13.6,0.0,0.0,0.0,1000.2,4,8.1,347,0.0,0.0,0.0,0.0
2022-06-28 06:00:00,14.7,77,10.6,13.6,0.0,0.0,0.0,1001.0,0,8.3,5,31.0,14.0,17.0,31.0
2022-06-28 07:00:00,16.6,79,12.9,16.7,0.0,0.0,0.0,1001.7,26,5.4,20,174.0,114.0,60.0,174.0
2022-06-28 08:00:00,18.9,67,12.7,19.1,0.0,0.0,0.0,1002.1,18,4.7,32,364.0,277.0,87.0,364.0
2022-06-28 09:00:00,21.1,59,12.9,21.4,0.0,0.0,0.0,1002.0,66,4.4,55,556.0,453.0,103.0,556.0
2022-06-28 10:00:00,23.2,50,12.3,24.4,0.0,0.0,0.0,1002.1,100,4.3,85,722.0,592.0,130.0,722.0
2022-06-28 11:00:00,24.7,44,11.7,26.6,0.0,0.0,0.0,1002.1,84,2.9,120,824.0,620.0,204.0,824.0
2022-06-28 12:00:00,25.8,41,11.4,28.7,0.0,0.0,0.0,1001.8,96,1.5,166,939.0,786.0,153.0,939.0
2022-06-28 13:00:00,26.6,39,11.4,29.6,0.0,0.0,0.0,1001.0,98,1.0,315,942.0,726.0,216.0,942.0
2022-06-28 14:00:00,27.2,37,11.5,29.8,0.0,0.0,0.0,1000.4,100,2.3,321,919.0,725.0,194.0,919.0
2022-06-28 15:00:00,26.7,39,11.5,27.1,0.0,0.0,0.0,999.8,100,4.0,333,634.0,263.0,371.0,634.0
2022-06-28 16:00:00,26.0,42,12.0,25.7,0.0,0.0,0.0,999.3,100,6.3,347,408.0,61.0,347.0,408.0
2022-06-28 17:00:00,25.2,51,14.4,25.6,0.0,0.0,0.0,999.2,100,6.9,351,286.0,39.0,247.0,286.0
2022-06-28 18:00:00,24.1,58,15.5,25.0,0.0,0.0,0.0,999.2,100,6.8,25,186.0,27.0,159.0,186.0
2022-06-28 19:00:00,22.1,63,14.7,22.9,0.0,0.0,0.0,1000.1,100,5.4,70,90.0,5.0,85.0,90.0
2022-06-28 20:00:00,20.2,68,14.2,20.9,0.0,0.0,0.0,999.9,100,4.7,94,26.0,3.0,23.0,26.0
2022-06-28 21:00:00,19.0,73,13.9,19.2,0.0,0.0,0.0,1000.0,100,6.8,90,0.0,0.0,0.0,0.0
2022-06-28 22:00:00,19.1,66,12.5,19.2,0.0,0.0,0.0,1000.4,100,4.9,54,0.0,0.0,0.0,0.0
2022-06-28 23:00:00,18.2,73,13.3,18.4,0.0,0.0,0.0,1000.3,0,5.7,72,0.0,0.0,0.0,0.0
2022-06-29 00:00:00,17.0,82,13.8,17.3,0.0,0.0,0.0,1000.2,0,5.8,112,0.0,0.0,0.0,0.0
2022-06-29 01:00:00,16.2,86,13.8,16.2,0.0,0.0,0.0,1000.0,0,8.4,140,0.0,0.0,0.0,0.0
2022-06-29 02:00:00,15.7,87,13.6,16.1,0.0,0.0,0.0,999.6,0,4.7,122,0.0,0.0,0.0,0.0
2022-06-29 03:00:00,15.3,88,13.4,15.7,0.0,0.0,0.0,999.5,0,4.7,122,0.0,0.0,0.0,0.0
2022-06-29 04:00:00,14.4,93,13.4,14.9,0.0,0.0,0.0,999.5,0,4.0,117,0.0,0.0,0.0,0.0
2022-06-29 05:00:00,13.8,96,13.1,14.5,0.0,0.0,0.0,1000.1,7,1.9,22,0.0,0.0,0.0,0.0
2022-06-29 06:00:00,14.0,96,13.5,14.4,0.0,0.0,0.0,1000.7,26,4.9,36,29.0,13.0,16.0,29.0
2022-06-29 07:00:00,17.2,88,15.2,18.6,0.0,0.0,0.0,1001.7,0,2.6,16,165.0,104.0,61.0,165.0
2022-06-29 08:00:00,20.2,75,15.6,21.7,0.0,0.0,0.0,1002.2,0,2.7,23,348.0,255.0,93.0,348.0
2022-06-29 09:00:00,22.7,62,15.0,23.8,0.0,0.0,0.0,1002.6,0,3.9,22,548.0,447.0,101.0,548.0
2022-06-29 10:00:00,24.6,55,14.9,26.8,0.0,0.0,0.0,1003.0,0,3.4,18,722.0,610.0,112.0,722.0
2022-06-29 11:00:00,26.2,49,14.7,29.5,0.0,0.0,0.0,1002.9,0,2.0,315,859.0,740.0,119.0,859.0
2022-06-29 12:00:00,27.5,43,13.9,30.8,0.0,0.0,0.0,1002.3,0,3.5,294,949.0,827.0,122.0,949.0
2022-06-29 13:00:00,28.5,38,12.6,31.4,0.0,0.0,0.0,1001.8,0,4.4,305,982.0,860.0,122.0,982.0
2022-06-29 14:00:00,29.3,32,10.7,31.5,0.0,0.0,0.0,1001.0,0,4.1,315,956.0,836.0,120.0,956.0
2022-06-29 15:00:00,29.7,29,9.7,31.1,0.0,0.0,0.0,1000.7,0,3.8,319,872.0,758.0,114.0,872.0
2022-06-29 16:00:00,29.7,28,9.1,30.1,0.0,0.0,0.0,1000.1,0,3.6,307,738.0,631.0,107.0,738.0
2022-06-29 17:00:00,29.2,29,9.3,28.7,0.0,0.0,0.0,999.8,0,2.9,300,568.0,471.0,97.0,568.0
2022-06-29 18:00:00,27.1,53,16.7,28.9,0.0,0.0,0.0,999.5,0,3.3,257,374.0,292.0,82.0,374.0
2022-06-29 19:00:00,24.1,62,16.2,25.6,0.0,0.0,0.0,1000.8,0,4.0,355,182.0,123.0,59.0,182.0
2022-06-29 20:00:00,21.6,74,16.7,23.2,0.0,0.0,0.0,1000.8,0,5.4,48,35.0,18.0,17.0,35.0
2022-06-29 21:00:00,20.7,72,15.5,21.7,0.0,0.0,0.0,1001.1,0,6.1,62,0.0,0.0,0.0,0.0
2022-06-29 22:00:00,19.7,72,14.5,20.0,0.0,0.0,0.0,1001.4,0,7.7,62,0.0,0.0,0.0,0.0
2022-06-29 23:00:00,18.9,72,13.7,18.9,0.0,0.0,0.0,1001.5,0,7.6,98,0.0,0.0,0.0,0.0
2022-06-30 00:00:00,17.9,75,13.5,17.7,0.0,0.0,0.0,1001.4,0,9.2,121,0.0,0.0,0.0,0.0
2022-06-30 01:00:00,17.3,79,13.7,17.2,0.0,0.0,0.0,1001.0,0,8.7,128,0.0,0.0,0.0,0.0
2022-06-30 02:00:00,16.8,82,13.8,17.0,0.0,0.0,0.0,1000.8,0,7.3,123,0.0,0.0,0.0,0.0
2022-06-30 03:00:00,16.0,87,13.8,16.5,0.0,0.0,0.0,1000.3,0,4.6,108,0.0,0.0,0.0,0.0
2022-06-30 04:00:00,15.3,90,13.6,15.7,0.0,0.0,0.0,1000.3,0,4.6,129,0.0,0.0,0.0,0.0
2022-06-30 05:00:00,14.7,90,13.2,14.8,0.0,0.0,0.0,1000.3,0,5.9,142,0.0,0.0,0.0,0.0
2022-06-30 06:00:00,15.0,91,13.5,15.1,0.0,0.0,0.0,1000.4,0,6.3,156,29.0,14.0,15.0,29.0
2022-06-30 07:00:00,18.6,84,15.8,19.9,0.0,0.0,0.0,1001.2,0,4.1,105,172.0,114.0,58.0,172.0
2022-06-30 08:00:00,22.2,74,17.4,24.4,0.0,0.0,0.0,1001.7,0,2.6,124,355.0,272.0,83.0,355.0
2022-06-30 09:00:00,25.4,62,17.7,27.7,0.0,0.0,0.0,1001.6,0,3.1,111,544.0,445.0,99.0,544.0
2022-06-30 10:00:00,27.8,54,17.6,31.1,0.0,0.0,0.0,1001.2,0,2.8,130,712.0,601.0,111.0,712.0
2022-06-30 11:00:00,29.6,49,17.8,33.8,0.0,0.0,0.0,1000.7,0,3.6,186,844.0,725.0,119.0,844.0
2022-06-30 12:00:00,31.1,43,17.2,35.6,0.0,0.0,0.0,999.8,0,3.4,212,927.0,803.0,124.0,927.0
2022-06-30 13:00:00,32.4,38,16.1,36.8,0.0,0.0,0.0,998.5,0,2.2,180,957.0,833.0,124.0,957.0
2022-06-30 14:00:00,33.1,35,15.8,37.1,0.0,0.0,0.0,997.5,1,3.3,193,930.0,808.0,122.0,930.0
2022-06-30 15:00:00,33.5,35,15.9,36.6,0.0,0.0,0.0,996.7,2,5.1,188,845.0,727.0,118.0,845.0
2022-06-30 16:00:00,33.3,36,16.1,35.1,0.0,0.0,0.0,995.9,25,8.3,185,705.0,589.0,116.0,705.0
2022-06-30 17:00:00,32.6,38,16.5,33.4,0.0,0.0,0.0,995.8,33,10.0,195,519.0,410.0,109.0,519.0
2022-06-30 18:00:00,30.7,47,18.0,32.0,0.0,0.0,0.0,995.7,9,11.3,187,331.0,230.0,101.0,331.0
2022-06-30 19:00:00,26.8,82,23.4,31.9,0.0,0.0,0.0,996.5,6,3.7,191,168.0,108.0,60.0,168.0
2022-06-30 20:00:00,25.7,84,22.7,30.5,0.0,0.0,0.0,996.3,1,3.9,146,33.0,15.0,18.0,33.0
2022-06-30 21:00:00,24.7,84,21.8,28.4,0.0,0.0,0.0,996.7,5,7.5,163,0.0,0.0,0.0,0.0
2022-06-30 22:00:00,24.0,81,20.5,26.8,0.0,0.0,0.0,996.8,4,9.4,184,0.0,0.0,0.0,0.0
2022-06-30 23:00:00,23.3,79,19.5,25.1,0.0,0.0,0.0,996.7,2,12.0,189,0.0,0.0,0.0,0.0
2022-07-01 00:00:00,22.9,81,19.5,24.8,0.0,0.0,0.0,996.8,11,11.2,186,0.0,0.0,0.0,0.0
2022-07-01 01:00:00,22.8,78,18.7,24.4,0.0,0.0,0.0,996.9,6,10.7,192,0.0,0.0,0.0,0.0
2022-07-01 02:00:00,22.6,75,17.9,23.8,0.0,0.0,0.0,996.7,15,11.3,189,0.0,0.0,0.0,0.0
2022-07-01 03:00:00,22.5,74,17.5,23.3,0.0,0.0,0.0,996.4,16,12.4,188,0.0,0.0,0.0,0.0
2022-07-01 04:00:00,22.4,74,17.5,23.4,0.0,0.0,0.0,996.3,25,11.9,194,0.0,0.0,0.0,0.0
2022-07-01 05:00:00,22.2,76,17.7,23.3,0.0,0.0,0.0,996.3,18,11.4,198,0.0,0.0,0.0,0.0
2022-07-01 06:00:00,22.5,77,18.2,23.9,0.0,0.0,0.0,996.8,15,10.3,216,24.0,9.0,15.0,24.0
2022-07-01 07:00:00,24.4,75,19.7,26.5,0.0,0.0,0.0,997.4,13,11.0,199,144.0,79.0,65.0,144.0
2022-07-01 08:00:00,26.6,69,20.5,29.3,0.0,0.0,0.0,997.3,0,9.8,204,336.0,249.0,87.0,336.0
2022-07-01 09:00:00,28.7,61,20.5,31.1,0.0,0.0,0.0,997.5,0,11.7,227,523.0,419.0,104.0,523.0
2022-07-01 10:00:00,30.3,56,20.4,33.5,0.0,0.0,0.0,997.2,36,11.2,237,686.0,565.0,121.0,686.0
