time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2021-09-01 13:00:00,22.5,60,14.4,21.5,0.0,0.0,0.0,972.7,99,17.5,32,496.0,104.0,392.0,496.0
2021-09-01 14:00:00,23.5,55,13.8,22.2,0.0,0.0,0.0,972.5,67,18.2,27,568.0,243.0,325.0,568.0
2021-09-01 15:00:00,23.6,54,13.7,22.5,0.0,0.0,0.0,972.4,25,18.0,20,599.0,400.0,199.0,599.0
2021-09-01 16:00:00,23.4,53,13.4,22.0,0.0,0.0,0.0,972.7,17,17.1,15,512.0,392.0,120.0,512.0
2021-09-01 17:00:00,22.2,58,13.5,20.8,0.0,0.0,0.0,973.1,86,17.3,360,306.0,188.0,118.0,306.0
2021-09-01 18:00:00,20.4,64,13.4,18.9,0.0,0.0,0.0,974.0,60,17.7,2,128.0,46.0,82.0,128.0
2021-09-01 19:00:00,19.5,64,12.6,18.0,0.0,0.0,0.0,975.7,5,16.2,356,35.0,18.0,17.0,35.0
2021-09-01 20:00:00,18.1,64,11.1,16.1,0.0,0.0,0.0,976.4,0,16.3,8,0.0,0.0,0.0,0.0
2021-09-01 21:00:00,17.0,59,9.1,14.7,0.0,0.0,0.0,976.5,0,14.2,21,0.0,0.0,0.0,0.0
2021-09-01 22:00:00,15.8,61,8.3,13.8,0.0,0.0,0.0,976.5,0,10.6,18,0.0,0.0,0.0,0.0
2021-09-01 23:00:00,14.7,67,8.5,12.8,0.0,0.0,0.0,976.9,0,10.7,12,0.0,0.0,0.0,0.0
2021-09-02 00:00:00,14.3,70,8.8,12.6,0.0,0.0,0.0,977.4,0,9.8,6,0.0,0.0,0.0,0.0
2021-09-02 01:00:00,13.9,75,9.6,12.3,0.0,0.0,0.0,977.3,0,10.1,354,0.0,0.0,0.0,0.0
2021-09-02 02:00:00,13.8,83,10.9,12.6,0.0,0.0,0.0,977.5,0,10.0,345,0.0,0.0,0.0,0.0
2021-09-02 03:00:00,13.8,90,12.1,12.9,0.0,0.0,0.0,977.9,0,10.6,350,0.0,0.0,0.0,0.0
2021-09-02 04:00:00,13.6,92,12.4,13.0,0.0,0.0,0.0,978.1,0,9.8,352,0.0,0.0,0.0,0.0
2021-09-02 05:00:00,13.2,94,12.2,12.5,0.0,0.0,0.0,978.5,1,9.2,349,0.0,0.0,0.0,0.0
2021-09-02 06:00:00,12.9,94,12.0,12.1,0.0,0.0,0.0,979.4,1,9.8,332,0.0,0.0,0.0,0.0
2021-09-02 07:00:00,15.0,90,13.4,14.9,0.0,0.0,0.0,980.8,1,7.9,344,76.0,46.0,30.0,76.0
2021-09-02 08:00:00,17.3,78,13.4,17.5,0.0,0.0,0.0,981.4,1,6.1,3,258.0,195.0,63.0,258.0
2021-09-02 09:00:00,19.1,59,10.8,18.1,0.0,0.0,0.0,982.3,6,8.3,360,455.0,375.0,80.0,455.0
2021-09-02 10:00:00,20.3,49,9.2,18.8,0.0,0.0,0.0,982.6,15,11.9,346,620.0,525.0,95.0,620.0
2021-09-02 11:00:00,21.1,43,8.2,19.6,0.0,0.0,0.0,982.7,3,13.4,340,727.0,602.0,125.0,727.0
2021-09-02 12:00:00,21.8,38,7.0,20.6,0.0,0.0,0.0,982.3,2,13.1,339,828.0,716.0,112.0,828.0
2021-09-02 13:00:00,22.2,36,6.4,21.1,0.0,0.0,0.0,982.0,0,13.5,335,864.0,766.0,98.0,864.0
2021-09-02 14:00:00,22.5,34,5.9,21.0,0.0,0.0,0.0,981.6,0,13.5,335,829.0,734.0,95.0,829.0
2021-09-02 15:00:00,22.2,36,6.4,20.1,0.0,0.0,0.0,981.5,0,14.8,337,733.0,643.0,90.0,733.0
2021-09-02 16:00:00,21.3,41,7.6,18.7,0.0,0.0,0.0,981.7,0,15.2,338,586.0,502.0,84.0,586.0
2021-09-02 17:00:00,20.2,49,9.0,18.0,0.0,0.0,0.0,982.0,0,13.6,338,401.0,328.0,73.0,401.0
2021-09-02 18:00:00,18.6,62,11.2,17.7,0.0,0.0,0.0,982.0,0,8.4,340,202.0,147.0,55.0,202.0
2021-09-02 19:00:00,16.3,73,11.5,15.8,0.0,0.0,0.0,982.5,0,6.3,336,37.0,21.0,16.0,37.0
2021-09-02 20:00:00,16.2,75,11.8,15.8,0.0,0.0,0.0,982.9,0,6.4,317,0.0,0.0,0.0,0.0
2021-09-02 21:00:00,15.3,80,11.8,14.2,0.0,0.0,0.0,983.2,0,11.0,322,0.0,0.0,0.0,0.0
2021-09-02 22:00:00,14.5,79,10.8,13.2,0.0,0.0,0.0,983.3,29,10.5,338,0.0,0.0,0.0,0.0
2021-09-02 23:00:00,13.5,79,9.9,12.0,0.0,0.0,0.0,983.1,4,10.3,335,0.0,0.0,0.0,0.0
2021-09-03 00:00:00,13.0,81,9.9,11.7,0.0,0.0,0.0,982.8,0,9.2,329,0.0,0.0,0.0,0.0
2021-09-03 01:00:00,12.6,87,10.5,11.6,0.0,0.0,0.0,982.8,0,8.7,343,0.0,0.0,0.0,0.0
2021-09-03 02:00:00,12.3,92,11.0,11.6,0.0,0.0,0.0,982.9,8,7.0,12,0.0,0.0,0.0,0.0
2021-09-03 03:00:00,11.9,93,10.7,11.0,0.0,0.0,0.0,982.9,2,7.4,39,0.0,0.0,0.0,0.0
2021-09-03 04:00:00,11.4,93,10.3,10.5,0.0,0.0,0.0,983.1,1,6.9,47,0.0,0.0,0.0,0.0
2021-09-03 05:00:00,11.1,94,10.2,10.2,0.0,0.0,0.0,983.4,0,6.4,43,0.0,0.0,0.0,0.0
2021-09-03 06:00:00,10.9,95,10.2,10.3,0.0,0.0,0.0,983.5,0,5.2,56,0.0,0.0,0.0,0.0
2021-09-03 07:00:00,12.2,90,10.5,11.9,0.0,0.0,0.0,984.4,0,3.4,72,72.0,43.0,29.0,72.0
2021-09-03 08:00:00,15.2,79,11.6,15.4,0.0,0.0,0.0,984.9,2,2.0,45,250.0,186.0,64.0,250.0
2021-09-03 09:00:00,17.4,66,11.1,17.1,0.0,0.0,0.0,985.3,4,4.8,27,439.0,355.0,84.0,439.0
2021-09-03 10:00:00,19.5,55,10.3,18.7,0.0,0.0,0.0,985.4,37,8.7,30,610.0,511.0,99.0,610.0
2021-09-03 11:00:00,20.7,54,11.0,20.9,0.0,0.0,0.0,985.2,49,6.2,21,685.0,528.0,157.0,685.0
2021-09-03 12:00:00,22.0,49,10.7,22.9,0.0,0.0,0.0,984.7,60,5.8,7,792.0,626.0,166.0,792.0
2021-09-03 13:00:00,23.0,46,10.6,24.0,0.0,0.0,0.0,984.2,67,5.4,356,804.0,627.0,177.0,804.0
2021-09-03 14:00:00,23.4,44,10.4,24.0,0.0,0.0,0.0,983.7,28,5.2,348,741.0,538.0,203.0,741.0
2021-09-03 15:00:00,23.5,43,10.2,23.0,0.0,0.0,0.0,983.4,75,7.2,333,627.0,429.0,198.0,627.0
2021-09-03 16:00:00,23.1,44,10.3,22.0,0.0,0.0,0.0,982.7,40,8.0,333,466.0,270.0,196.0,466.0
2021-09-03 17:00:00,22.5,49,11.3,21.6,0.0,0.0,0.0,982.6,91,8.9,328,368.0,276.0,92.0,368.0
2021-09-03 18:00:00,19.6,65,12.9,18.8,0.0,0.0,0.0,982.6,100,11.8,12,165.0,96.0,69.0,165.0
2021-09-03 19:00:00,17.0,80,13.6,17.1,0.0,0.0,0.0,983.2,100,8.0,36,26.0,4.0,22.0,26.0
2021-09-03 20:00:00,16.5,83,13.6,17.0,0.0,0.0,0.0,983.2,76,4.6,51,0.0,0.0,0.0,0.0
2021-09-03 21:00:00,15.5,87,13.4,16.1,0.0,0.0,0.0,983.1,89,4.0,90,0.0,0.0,0.0,0.0
2021-09-03 22:00:00,14.7,90,13.1,14.8,0.0,0.0,0.0,982.9,0,6.7,106,0.0,0.0,0.0,0.0
2021-09-03 23:00:00,13.9,92,12.7,13.8,0.0,0.0,0.0,982.6,52,6.9,99,0.0,0.0,0.0,0.0
2021-09-04 00:00:00,13.7,92,12.5,13.8,0.0,0.0,0.0,982.4,58,5.1,98,0.0,0.0,0.0,0.0
2021-09-04 01:00:00,13.3,93,12.2,13.4,0.0,0.0,0.0,982.2,20,4.2,121,0.0,0.0,0.0,0.0
2021-09-04 02:00:00,12.7,95,11.9,12.8,0.0,0.0,0.0,982.2,69,3.9,146,0.0,0.0,0.0,0.0
2021-09-04 03:00:00,12.8,95,11.9,12.8,0.0,0.0,0.0,982.2,55,4.3,138,0.0,0.0,0.0,0.0
2021-09-04 04:00:00,12.5,96,11.8,12.4,0.0,0.0,0.0,982.0,4,4.7,122,0.0,0.0,0.0,0.0
2021-09-04 05:00:00,12.0,97,11.6,11.8,0.0,0.0,0.0,981.7,1,4.9,107,0.0,0.0,0.0,0.0
2021-09-04 06:00:00,11.8,97,11.3,11.3,0.0,0.0,0.0,981.5,0,6.0,115,0.0,0.0,0.0,0.0
2021-09-04 07:00:00,14.4,92,13.1,14.7,0.0,0.0,0.0,981.9,7,5.0,111,68.0,41.0,27.0,68.0
2021-09-04 08:00:00,17.3,79,13.6,17.8,0.0,0.0,0.0,982.4,53,4.7,148,223.0,149.0,74.0,223.0
2021-09-04 09:00:00,19.6,67,13.2,19.7,0.0,0.0,0.0,982.2,6,6.2,144,380.0,269.0,111.0,380.0
2021-09-04 10:00:00,21.4,58,12.7,21.6,0.0,0.0,0.0,981.9,13,6.4,153,589.0,485.0,104.0,589.0
2021-09-04 11:00:00,22.5,54,12.7,23.4,0.0,0.0,0.0,981.0,12,6.4,153,704.0,571.0,133.0,704.0
2021-09-04 12:00:00,23.6,50,12.7,24.9,0.0,0.0,0.0,979.8,17,7.1,156,783.0,633.0,150.0,783.0
2021-09-04 13:00:00,24.5,47,12.4,25.4,0.0,0.0,0.0,979.4,17,9.0,178,796.0,657.0,139.0,796.0
2021-09-04 14:00:00,24.8,45,12.2,25.1,0.0,0.0,0.0,978.8,49,10.0,201,733.0,587.0,146.0,733.0
2021-09-04 15:00:00,24.8,45,12.2,24.4,0.0,0.0,0.0,978.1,59,9.6,200,608.0,473.0,135.0,608.0
2021-09-04 16:00:00,24.3,47,12.2,23.6,0.0,0.0,0.0,977.3,73,10.1,186,460.0,320.0,140.0,460.0
2021-09-04 17:00:00,23.5,52,13.1,23.3,0.0,0.0,0.0,977.0,91,8.7,185,280.0,157.0,123.0,280.0
2021-09-04 18:00:00,21.5,63,14.2,21.5,0.0,0.0,0.0,976.4,64,9.5,171,162.0,83.0,79.0,162.0
2021-09-04 19:00:00,20.0,70,14.3,20.1,0.0,0.0,0.0,976.8,100,9.0,185,29.0,11.0,18.0,29.0
2021-09-04 20:00:00,19.2,73,14.2,19.2,0.0,0.0,0.0,976.2,100,9.5,155,0.0,0.0,0.0,0.0
2021-09-04 21:00:00,19.0,75,14.4,19.1,0.0,0.0,0.0,975.8,100,9.7,165,0.0,0.0,0.0,0.0
2021-09-04 22:00:00,18.9,79,15.1,19.3,0.0,0.0,0.0,975.6,100,9.1,198,0.0,0.0,0.0,0.0
2021-09-04 23:00:00,18.8,82,15.6,19.5,0.2,0.2,0.0,975.5,100,8.2,195,0.0,0.0,0.0,0.0
2021-09-05 00:00:00,17.4,99,17.3,19.1,1.4,1.4,0.0,974.8,100,6.6,189,0.0,0.0,0.0,0.0
2021-09-05 01:00:00,17.5,100,17.5,19.2,2.8,2.8,0.0,974.4,100,7.2,180,0.0,0.0,0.0,0.0
2021-09-05 02:00:00,17.5,100,17.5,18.8,1.7,1.7,0.0,973.6,99,9.7,176,0.0,0.0,0.0,0.0
2021-09-05 03:00:00,17.7,100,17.7,19.2,3.1,3.1,0.0,973.2,100,9.0,185,0.0,0.0,0.0,0.0
2021-09-05 04:00:00,17.9,100,17.9,19.5,0.9,0.9,0.0,972.8,100,8.7,185,0.0,0.0,0.0,0.0
2021-09-05 05:00:00,17.9,100,17.9,19.6,0.1,0.1,0.0,972.5,100,7.7,191,0.0,0.0,0.0,0.0
2021-09-05 06:00:00,18.0,100,18.0,19.8,0.2,0.2,0.0,972.7,100,8.0,207,0.0,0.0,0.0,0.0
2021-09-05 07:00:00,18.1,99,17.9,19.6,0.0,0.0,0.0,973.7,100,10.1,207,13.0,0.0,13.0,13.0
2021-09-05 08:00:00,18.8,95,17.9,19.9,0.2,0.2,0.0,973.6,100,12.5,226,80.0,15.0,65.0,80.0
2021-09-05 09:00:00,19.5,94,18.6,21.2,0.1,0.1,0.0,974.0,100,10.6,235,134.0,18.0,116.0,134.0
2021-09-05 10:00:00,20.4,93,19.2,22.7,0.2,0.2,0.0,974.2,100,8.0,243,178.0,3.0,175.0,178.0
2021-09-05 11:00:00,21.0,91,19.5,23.2,0.3,0.3,0.0,974.2,100,9.4,263,190.0,0.0,190.0,190.0
2021-09-05 12:00:00,21.3,91,19.9,23.7,0.3,0.3,0.0,974.1,86,10.2,293,381.0,137.0,244.0,381.0
2021-09-05 13:00:00,22.7,80,19.1,24.5,0.1,0.1,0.0,973.9,81,11.7,315,546.0,314.0,232.0,546.0
2021-09-05 14:00:00,22.3,75,17.6,23.3,0.5,0.5,0.0,973.6,87,12.5,311,527.0,312.0,215.0,527.0
2021-09-05 15:00:00,23.1,63,15.7,23.2,0.1,0.1,0.0,973.5,81,12.5,314,537.0,374.0,163.0,537.0
2021-09-05 16:00:00,23.0,57,14.0,22.6,0.0,0.0,0.0,973.5,58,11.7,313,406.0,248.0,158.0,406.0
2021-09-05 17:00:00,22.3,56,13.2,22.0,0.0,0.0,0.0,973.4,63,9.2,312,330.0,237.0,93.0,330.0
2021-09-05 18:00:00,20.5,68,14.3,20.9,0.0,0.0,0.0,973.6,93,6.9,298,178.0,119.0,59.0,178.0
2021-09-05 19:00:00,18.8,72,13.8,18.7,0.0,0.0,0.0,974.5,73,9.4,274,25.0,8.0,17.0,25.0
2021-09-05 20:00:00,17.8,75,13.4,17.7,0.0,0.0,0.0,974.5,10,8.3,265,0.0,0.0,0.0,0.0
2021-09-05 21:00:00,17.4,74,12.8,17.0,0.0,0.0,0.0,974.7,1,9.6,250,0.0,0.0,0.0,0.0
2021-09-05 22:00:00,16.9,75,12.4,16.1,0.0,0.0,0.0,974.8,17,11.2,230,0.0,0.0,0.0,0.0
2021-09-05 23:00:00,17.0,73,12.2,16.2,0.0,0.0,0.0,975.0,23,10.7,230,0.0,0.0,0.0,0.0
2021-09-06 00:00:00,17.2,71,12.0,16.1,0.0,0.0,0.0,975.1,6,11.4,242,0.0,0.0,0.0,0.0
2021-09-06 01:00:00,16.6,75,12.1,15.6,0.0,0.0,0.0,975.2,0,11.8,258,0.0,0.0,0.0,0.0
2021-09-06 02:00:00,15.8,78,12.0,14.9,0.0,0.0,0.0,975.1,0,10.2,262,0.0,0.0,0.0,0.0
2021-09-06 03:00:00,14.9,81,11.7,13.9,0.0,0.0,0.0,974.9,7,10.6,260,0.0,0.0,0.0,0.0
2021-09-06 04:00:00,14.9,78,11.0,13.9,0.0,0.0,0.0,975.1,8,9.5,259,0.0,0.0,0.0,0.0
2021-09-06 05:00:00,14.6,76,10.5,13.4,0.0,0.0,0.0,975.1,15,9.9,237,0.0,0.0,0.0,0.0
2021-09-06 06:00:00,14.8,73,10.1,13.4,0.0,0.0,0.0,975.5,63,10.0,240,0.0,0.0,0.0,0.0
2021-09-06 07:00:00,16.9,68,11.0,15.6,0.0,0.0,0.0,976.0,37,11.3,243,29.0,11.0,18.0,29.0
2021-09-06 08:00:00,17.8,69,12.0,17.0,0.0,0.0,0.0,976.4,44,10.0,249,96.0,10.0,86.0,96.0
2021-09-06 09:00:00,19.9,64,13.0,19.1,0.0,0.0,0.0,977.0,17,12.5,258,315.0,213.0,102.0,315.0
2021-09-06 10:00:00,21.5,60,13.3,20.1,0.1,0.1,0.0,977.7,31,17.4,288,547.0,432.0,115.0,547.0
2021-09-06 11:00:00,22.4,53,12.4,21.3,0.0,0.0,0.0,977.8,28,15.6,296,628.0,501.0,127.0,628.0
2021-09-06 12:00:00,23.1,46,10.8,21.9,0.0,0.0,0.0,977.5,29,15.8,297,704.0,547.0,157.0,704.0
2021-09-06 13:00:00,23.5,43,10.1,22.1,0.0,0.0,0.0,977.3,17,16.6,297,732.0,570.0,162.0,732.0
2021-09-06 14:00:00,23.2,42,9.6,21.7,0.0,0.0,0.0,977.2,22,16.5,293,737.0,603.0,134.0,737.0
2021-09-06 15:00:00,23.0,42,9.4,20.9,0.0,0.0,0.0,977.1,20,16.2,291,636.0,498.0,138.0,636.0
2021-09-06 16:00:00,22.5,43,9.4,20.2,0.0,0.0,0.0,976.9,9,14.7,292,500.0,383.0,117.0,500.0
2021-09-06 17:00:00,21.6,47,10.0,20.2,0.0,0.0,0.0,976.9,1,10.3,299,359.0,278.0,81.0,359.0
2021-09-06 18:00:00,19.6,61,11.7,19.2,0.0,0.0,0.0,976.8,0,6.6,299,179.0,128.0,51.0,179.0
2021-09-06 19:00:00,17.7,71,12.3,17.7,0.0,0.0,0.0,977.2,0,5.6,315,26.0,14.0,12.0,26.0
2021-09-06 20:00:00,17.5,74,12.9,17.8,0.0,0.0,0.0,977.7,22,4.9,343,0.0,0.0,0.0,0.0
2021-09-06 21:00:00,15.8,88,13.8,16.5,0.0,0.0,0.0,977.8,25,4.2,31,0.0,0.0,0.0,0.0
2021-09-06 22:00:00,15.4,89,13.6,16.2,0.0,0.0,0.0,977.9,22,2.7,67,0.0,0.0,0.0,0.0
2021-09-06 23:00:00,14.5,92,13.1,15.0,0.0,0.0,0.0,977.9,7,3.7,119,0.0,0.0,0.0,0.0
2021-09-07 00:00:00,13.5,93,12.4,13.3,0.0,0.0,0.0,977.9,6,6.9,152,0.0,0.0,0.0,0.0
2021-09-07 01:00:00,13.4,92,12.0,13.0,0.0,0.0,0.0,978.1,1,7.1,150,0.0,0.0,0.0,0.0
2021-09-07 02:00:00,13.1,92,11.8,12.6,0.0,0.0,0.0,978.0,1,7.9,150,0.0,0.0,0.0,0.0
2021-09-07 03:00:00,12.8,93,11.7,12.0,0.0,0.0,0.0,977.7,1,9.2,154,0.0,0.0,0.0,0.0
2021-09-07 04:00:00,12.6,94,11.6,11.7,0.0,0.0,0.0,977.4,0,9.7,158,0.0,0.0,0.0,0.0
2021-09-07 05:00:00,12.5,93,11.4,11.6,0.0,0.0,0.0,977.8,0,9.7,158,0.0,0.0,0.0,0.0
2021-09-07 06:00:00,12.3,94,11.3,11.3,0.0,0.0,0.0,978.0,0,10.0,154,0.0,0.0,0.0,0.0
2021-09-07 07:00:00,14.2,87,12.0,13.4,0.0,0.0,0.0,978.3,0,9.8,156,63.0,39.0,24.0,63.0
2021-09-07 08:00:00,17.2,79,13.5,17.2,0.0,0.0,0.0,978.6,0,7.6,172,235.0,176.0,59.0,235.0
2021-09-07 09:00:00,20.2,73,15.3,20.9,0.0,0.0,0.0,978.7,0,7.9,180,423.0,345.0,78.0,423.0
2021-09-07 10:00:00,22.8,68,16.5,23.9,0.0,0.0,0.0,979.0,0,9.8,188,589.0,500.0,89.0,589.0
2021-09-07 11:00:00,24.7,63,17.2,26.6,0.0,0.0,0.0,978.5,0,11.4,193,715.0,619.0,96.0,715.0
2021-09-07 12:00:00,26.3,53,16.1,27.5,0.0,0.0,0.0,977.7,70,14.6,218,787.0,685.0,102.0,787.0
2021-09-07 13:00:00,26.3,53,16.0,26.7,0.3,0.3,0.0,977.1,76,17.8,238,716.0,559.0,157.0,716.0
2021-09-07 14:00:00,26.0,59,17.4,26.4,0.1,0.1,0.0,976.4,76,15.4,237,514.0,309.0,205.0,514.0
2021-09-07 15:00:00,26.2,57,16.9,26.4,0.0,0.0,0.0,975.5,75,15.3,227,450.0,315.0,135.0,450.0
2021-09-07 16:00:00,25.6,60,17.2,26.1,0.1,0.1,0.0,974.6,68,14.4,217,390.0,273.0,117.0,390.0
2021-09-07 17:00:00,24.8,65,17.7,25.8,0.0,0.0,0.0,973.9,27,12.7,188,274.0,177.0,97.0,274.0
2021-09-07 18:00:00,23.6,70,17.7,24.2,0.0,0.0,0.0,973.6,23,15.1,183,137.0,85.0,52.0,137.0
2021-09-07 19:00:00,23.1,68,16.8,23.2,0.0,0.0,0.0,974.4,13,16.2,193,20.0,9.0,11.0,20.0
2021-09-07 20:00:00,21.8,72,16.5,22.0,0.0,0.0,0.0,974.3,99,14.8,193,0.0,0.0,0.0,0.0
2021-09-07 21:00:00,20.9,76,16.5,21.2,0.0,0.0,0.0,974.2,100,13.4,188,0.0,0.0,0.0,0.0
2021-09-07 22:00:00,20.7,74,16.0,20.4,0.0,0.0,0.0,973.9,100,16.6,193,0.0,0.0,0.0,0.0
2021-09-07 23:00:00,20.6,69,14.7,20.2,0.0,0.0,0.0,973.5,100,14.1,195,0.0,0.0,0.0,0.0
2021-09-08 00:00:00,19.7,70,14.2,19.4,0.0,0.0,0.0,973.1,20,12.0,196,0.0,0.0,0.0,0.0
2021-09-08 01:00:00,18.6,73,13.7,18.1,0.0,0.0,0.0,972.4,97,12.3,183,0.0,0.0,0.0,0.0
2021-09-08 02:00:00,18.4,73,13.5,18.0,0.0,0.0,0.0,972.3,95,10.5,186,0.0,0.0,0.0,0.0
2021-09-08 03:00:00,17.7,76,13.5,17.3,0.0,0.0,0.0,972.0,93,10.8,182,0.0,0.0,0.0,0.0
2021-09-08 04:00:00,17.7,77,13.7,17.4,0.0,0.0,0.0,971.7,92,10.5,188,0.0,0.0,0.0,0.0
2021-09-08 05:00:00,17.6,79,13.9,17.4,0.0,0.0,0.0,971.6,92,9.7,182,0.0,0.0,0.0,0.0
2021-09-08 06:00:00,17.4,80,14.0,17.2,0.0,0.0,0.0,971.8,100,10.5,188,0.0,0.0,0.0,0.0
2021-09-08 07:00:00,19.6,76,15.3,19.7,1.6,1.6,0.0,971.8,100,12.0,213,25.0,5.0,20.0,25.0
2021-09-08 08:00:00,19.1,85,16.5,19.5,1.1,1.1,0.0,971.8,100,12.8,218,89.0,23.0,66.0,89.0
2021-09-08 09:00:00,19.5,89,17.6,20.6,0.3,0.3,0.0,971.9,97,11.6,210,132.0,16.0,116.0,132.0
2021-09-08 10:00:00,20.4,82,17.2,21.2,0.0,0.0,0.0,972.2,84,12.2,223,215.0,30.0,185.0,215.0
2021-09-08 11:00:00,21.4,75,16.8,21.8,0.2,0.2,0.0,972.5,100,13.7,235,310.0,83.0,227.0,310.0
2021-09-08 12:00:00,22.6,71,17.0,23.4,0.1,0.1,0.0,972.5,67,12.0,231,483.0,240.0,243.0,483.0
2021-09-08 13:00:00,23.8,64,16.6,24.3,0.2,0.2,0.0,972.4,98,13.7,235,591.0,375.0,216.0,591.0
2021-09-08 14:00:00,24.0,61,16.0,24.2,0.0,0.0,0.0,972.1,37,12.8,259,551.0,348.0,203.0,551.0
2021-09-08 15:00:00,23.0,60,14.9,22.7,0.1,0.1,0.0,972.0,37,13.4,250,487.0,355.0,132.0,487.0
2021-09-08 16:00:00,22.5,59,14.0,22.0,0.1,0.1,0.0,971.8,33,12.0,279,351.0,236.0,115.0,351.0
2021-09-08 17:00:00,22.0,66,15.4,23.0,0.0,0.0,0.0,971.7,15,5.9,284,289.0,206.0,83.0,289.0
2021-09-08 18:00:00,20.1,83,17.1,22.2,0.0,0.0,0.0,971.8,5,2.7,157,144.0,94.0,50.0,144.0
2021-09-08 19:00:00,17.6,91,16.1,18.8,0.0,0.0,0.0,972.3,12,6.9,189,21.0,11.0,10.0,21.0
2021-09-08 20:00:00,17.5,87,15.4,18.4,0.0,0.0,0.0,973.0,20,6.6,221,0.0,0.0,0.0,0.0
2021-09-08 21:00:00,17.0,89,15.2,17.8,0.0,0.0,0.0,973.5,27,6.6,225,0.0,0.0,0.0,0.0
2021-09-08 22:00:00,16.7,90,15.1,17.7,0.0,0.0,0.0,973.0,16,5.5,238,0.0,0.0,0.0,0.0
2021-09-08 23:00:00,15.1,95,14.3,15.6,0.0,0.0,0.0,972.9,30,6.4,218,0.0,0.0,0.0,0.0
2021-09-09 00:00:00,15.0,96,14.4,15.7,0.0,0.0,0.0,973.3,25,5.4,228,0.0,0.0,0.0,0.0
2021-09-09 01:00:00,15.6,93,14.5,15.9,0.0,0.0,0.0,973.5,14,8.0,260,0.0,0.0,0.0,0.0
2021-09-09 02:00:00,15.2,86,12.9,14.7,0.0,0.0,0.0,973.4,2,9.6,290,0.0,0.0,0.0,0.0
2021-09-09 03:00:00,14.3,86,12.0,13.8,0.0,0.0,0.0,973.3,0,7.7,298,0.0,0.0,0.0,0.0
2021-09-09 04:00:00,13.6,88,11.6,13.3,0.0,0.0,0.0,973.4,5,5.8,292,0.0,0.0,0.0,0.0
2021-09-09 05:00:00,13.3,90,11.7,12.8,0.0,0.0,0.0,973.6,15,7.1,300,0.0,0.0,0.0,0.0
2021-09-09 06:00:00,13.3,93,12.1,12.6,0.0,0.0,0.0,974.0,30,9.2,309,0.0,0.0,0.0,0.0
2021-09-09 07:00:00,14.8,92,13.6,14.7,0.0,0.0,0.0,975.0,11,8.9,310,53.0,29.0,24.0,53.0
2021-09-09 08:00:00,16.9,84,14.2,16.9,0.0,0.0,0.0,975.6,25,9.4,310,204.0,140.0,64.0,204.0
2021-09-09 09:00:00,18.2,76,13.9,17.8,0.0,0.0,0.0,975.8,15,11.7,304,364.0,270.0,94.0,364.0
2021-09-09 10:00:00,19.4,65,12.7,18.3,0.0,0.0,0.0,976.1,27,13.7,300,530.0,414.0,116.0,530.0
2021-09-09 11:00:00,19.9,58,11.4,18.4,0.0,0.0,0.0,976.1,36,15.8,300,615.0,485.0,130.0,615.0
2021-09-09 12:00:00,20.3,54,10.8,18.8,0.0,0.0,0.0,976.2,43,15.5,301,638.0,479.0,159.0,638.0
2021-09-09 13:00:00,20.3,51,9.9,18.3,0.0,0.0,0.0,975.9,31,16.0,301,613.0,461.0,152.0,613.0
2021-09-09 14:00:00,20.8,47,9.1,18.8,0.0,0.0,0.0,975.7,29,16.3,301,664.0,495.0,169.0,664.0
2021-09-09 15:00:00,20.4,49,9.3,17.5,0.0,0.0,0.0,975.4,62,18.6,306,548.0,389.0,159.0,548.0
2021-09-09 16:00:00,19.1,56,10.1,16.6,0.0,0.0,0.0,976.0,49,17.6,305,379.0,260.0,119.0,379.0
2021-09-09 17:00:00,17.8,63,10.7,16.0,0.0,0.0,0.0,976.5,55,13.7,315,220.0,135.0,85.0,220.0
2021-09-09 18:00:00,16.6,73,11.8,15.7,0.0,0.0,0.0,976.9,36,10.2,312,95.0,49.0,46.0,95.0
2021-09-09 19:00:00,15.5,82,12.5,15.0,0.0,0.0,0.0,977.3,31,9.4,310,13.0,6.0,7.0,13.0
2021-09-09 20:00:00,14.9,87,12.7,14.4,0.0,0.0,0.0,977.7,29,9.0,299,0.0,0.0,0.0,0.0
2021-09-09 21:00:00,14.3,91,12.8,13.9,0.0,0.0,0.0,978.2,32,8.7,294,0.0,0.0,0.0,0.0
2021-09-09 22:00:00,13.8,93,12.7,13.4,0.0,0.0,0.0,978.5,11,8.7,287,0.0,0.0,0.0,0.0
2021-09-09 23:00:00,13.2,96,12.5,12.7,0.0,0.0,0.0,978.7,3,8.8,289,0.0,0.0,0.0,0.0
2021-09-10 00:00:00,12.7,96,12.2,12.1,0.0,0.0,0.0,979.0,2,8.9,291,0.0,0.0,0.0,0.0
2021-09-10 01:00:00,12.4,96,11.8,11.7,0.0,0.0,0.0,979.0,0,8.5,298,0.0,0.0,0.0,0.0
2021-09-10 02:00:00,12.1,96,11.5,11.3,0.0,0.0,0.0,979.1,1,8.9,302,0.0,0.0,0.0,0.0
2021-09-10 03:00:00,11.9,97,11.4,11.1,0.0,0.0,0.0,979.5,8,8.7,300,0.0,0.0,0.0,0.0
